5881 21492
1538	2196	1	1342762800
1538	2226	2	1345560125
1538	2244	1	1342481162
1538	2264	1	1343264066
1538	2330	1	1353092065
1538	2483	1	1347851693
1538	2492	1	1347242475
1538	2529	1	1347673928
1538	2845	1	1351882060
1538	2914	1	1353014503
1538	2921	1	1353118188
1538	3349	1	1389642921
1538	5467	4	1410375148
1539	1847	1	1344993584
1540	1685	1	1337814434
1544	1875	1	1338833566
1546	1943	1	1437457550
1552	1565	1	1326454096
1552	1579	1	1330378645
1561	2015	1	1352417512
1565	1602	1	1335968423
1565	1603	1	1324538469
1565	1604	1	1324672909
1565	1611	1	1326448043
1565	1618	1	1324653982
1565	1627	1	1336402643
1565	1636	5	1326294512
1565	1642	1	1325725804
1565	1643	5	1325727841
1565	1660	-10	1326385364
1565	1679	1	1328049098
1565	1690	2	1327543866
1565	1705	1	1328115405
1565	1714	1	1328352622
1565	1731	2	1331249664
1565	1737	-1	1340222544
1565	1742	1	1329220774
1565	1760	1	1329869248
1565	1790	1	1330855526
1565	1855	1	1335134407
1565	1921	1	1348236915
1565	1940	1	1335433270
1565	1954	1	1335482605
1565	1956	10	1344889342
1565	1974	1	1335981641
1565	2015	4	1347911025
1565	2024	10	1337383477
1565	2061	5	1340385696
1565	2066	4	1338511617
1565	2087	1	1339505494
1565	2096	1	1338994803
1565	2118	4	1363149570
1565	2122	1	1339626464
1565	2135	3	1348154359
1565	2174	1	1354101674
1565	2182	3	1347372243
1565	2220	2	1354034406
1565	2247	2	1342458176
1565	2253	1	1371484381
1565	2261	2	1385555288
1565	2296	1	1343574569
1565	2405	1	1347105443
1565	2418	1	1345799657
1565	2570	1	1352711293
1565	2592	2	1348539747
1565	2671	1	1349374501
1565	2784	1	1351082182
1565	2969	1	1353933231
1565	2972	1	1353958530
1565	3033	1	1377252033
1565	3053	1	1358197486
1565	3238	1	1358352825
1565	3294	2	1359372038
1565	4214	2	1371716807
1565	4842	1	1382431007
1565	4968	2	1385555256
1565	4997	1	1385729127
1566	2239	1	1361248622
1566	3313	1	1361243601
1569	1595	1	1325261697
1569	1659	1	1326304553
1569	1670	1	1326917824
1569	1700	-10	1328115217
1569	1703	10	1328043914
1569	1704	5	1328107723
1569	2184	5	1341197038
1571	1786	1	1332543899
1572	1576	2	1323268825
1572	1595	3	1362080593
1572	1636	1	1331763845
1572	1685	2	1363817410
1572	1746	2	1362056477
1572	1775	1	1331174686
1572	1987	3	1347979364
1572	1991	1	1341097763
1572	2003	6	1341507783
1572	2141	10	1341333496
1572	2184	1	1356626517
1572	2195	1	1341261255
1572	2257	1	1342816908
1572	2316	4	1344111549
1572	2331	3	1360275619
1572	2457	1	1356572816
1572	2529	1	1361053412
1572	2572	2	1360019567
1572	2655	1	1349459251
1572	2820	1	1351363968
1572	2828	3	1362418089
1572	3025	1	1356729573
1572	3117	1	1359401323
1572	3131	1	1356566939
1572	3295	1	1359758051
1572	3346	1	1360363633
1576	1699	1	1336920581
1576	1752	1	1329671612
1576	2012	1	1337483517
1576	2074	8	1345401039
1576	2294	3	1353431306
1576	2992	2	1363727778
1576	3495	1	1362521774
1579	1588	1	1323556026
1581	1582	1	1323398058
1581	1592	1	1323749550
1581	2207	-5	1385832708
1582	1607	2	1324423542
1582	1612	2	1324949028
1582	1617	2	1324950251
1582	1644	1	1327369904
1582	1646	1	1325792809
1582	1661	1	1352317029
1582	1680	1	1327273234
1582	1699	1	1327890759
1582	1723	2	1332779123
1582	1786	2	1360910263
1582	1796	2	1354051247
1582	1809	1	1349663273
1582	1835	1	1359791011
1582	1866	2	1348958328
1582	1868	1	1333581915
1582	1885	1	1333427948
1582	1886	2	1334001596
1582	1981	2	1352920998
1582	2007	1	1344207303
1582	2011	1	1342382026
1582	2016	1	1337225176
1582	2135	1	1343087723
1582	2324	1	1377624801
1582	2329	1	1352146492
1582	2336	1	1364879580
1582	2652	1	1350328647
1582	2779	1	1364359262
1582	3350	1	1361557191
1582	3440	1	1362015794
1582	3468	1	1362425078
1582	3595	1	1364536918
1582	3619	1	1368808443
1582	3645	2	1364259598
1582	3648	-10	1369145289
1582	3802	1	1369857587
1582	4072	1	1367704542
1582	4090	1	1372703395
1582	4182	1	1369144632
1582	4234	1	1369858449
1582	4468	1	1374510157
1585	2676	1	1350715887
1586	2011	1	1341883953
1587	2356	1	1353570977
1588	1613	1	1324509943
1588	1620	1	1324695911
1588	1623	3	1324696258
1588	1626	1	1324936814
1588	1639	1	1325484548
1590	1595	3	1385566316
1590	1786	5	1426650113
1590	1810	2	1337615933
1590	1990	-2	1403545059
1590	1991	1	1437418836
1590	2011	1	1452279193
1590	2072	1	1360080726
1590	3348	1	1411689384
1590	3444	1	1363033172
1590	3618	1	1379180694
1590	3725	1	1367708813
1590	4029	1	1381549391
1590	4049	3	1433427391
1590	4072	1	1376945685
1590	4085	1	1367704158
1590	4090	2	1415233557
1590	4102	1	1367714313
1590	4206	-1	1369424866
1590	4407	1	1415217881
1590	4734	1	1385563014
1593	2096	1	1338994869
1595	1597	1	1323884031
1595	1644	5	1345053402
1595	1662	3	1332551413
1595	1663	1	1336233794
1595	1680	1	1327515410
1595	1685	4	1390865004
1595	1693	1	1406913826
1595	1716	4	1333030659
1595	1727	1	1359346397
1595	1744	2	1357313850
1595	1746	1	1367944625
1595	1775	1	1345428858
1595	1779	2	1371492538
1595	1786	2	1353122781
1595	1788	1	1359086480
1595	1796	1	1367947096
1595	1797	5	1354295072
1595	1847	2	1371146545
1595	1900	5	1359261955
1595	1914	3	1365475186
1595	1938	1	1361412489
1595	1963	-1	1347928687
1595	1981	2	1348260777
1595	1991	4	1387050904
1595	2072	1	1391552848
1595	2102	1	1356740277
1595	2116	1	1348250272
1595	2118	1	1340317802
1595	2126	1	1342542675
1595	2131	1	1363981470
1595	2153	1	1340396441
1595	2155	2	1344267230
1595	2207	2	1357833865
1595	2248	3	1423244406
1595	2257	5	1389355810
1595	2261	1	1384368482
1595	2281	1	1345242504
1595	2316	2	1363709688
1595	2570	2	1354906864
1595	2572	3	1365437824
1595	2616	-10	1371147116
1595	2676	4	1358305926
1595	2779	2	1356722306
1595	2820	1	1353946222
1595	2864	2	1371146728
1595	3092	2	1363106899
1595	3101	1	1355955034
1595	3136	1	1356718745
1595	3228	1	1358438161
1595	3243	1	1417447613
1595	3348	2	1416585872
1595	3349	3	1390858821
1595	3363	1	1360630615
1595	3441	1	1369256352
1595	3470	3	1369334787
1595	3554	1	1363133566
1595	3561	1	1363198457
1595	3597	1	1364402007
1595	3618	5	1426868199
1595	3619	3	1386615807
1595	3683	5	1368109593
1595	3776	2	1428956679
1595	3794	6	1390233626
1595	3823	1	1365526782
1595	3850	1	1369342428
1595	4001	5	1372863014
1595	4072	3	1382115317
1595	4088	1	1367526814
1595	4133	1	1383538173
1595	4164	2	1368733261
1595	4170	3	1382116071
1595	4184	1	1372124552
1595	4230	-1	1370795153
1595	4312	1	1371499599
1595	4406	-10	1376512181
1595	4527	-10	1376512177
1595	4534	-10	1376512178
1595	4539	-10	1376512181
1595	4540	-10	1376512179
1595	4541	-10	1376512183
1595	4552	-10	1376509368
1595	4553	-10	1376509313
1595	4554	-10	1376509408
1595	4555	-10	1376509512
1595	4556	-10	1376509486
1595	4559	-10	1376509560
1595	4969	1	1385703018
1595	5264	1	1398969911
1595	5411	1	1397241218
1597	3604	2	1365465714
1599	1642	-1	1325603538
1600	1981	1	1351794121
1600	2804	-1	1386216113
1600	5017	-10	1386210809
1600	5154	4	1392588155
1600	5375	1	1398353200
1601	2310	1	1354376127
1602	1716	1	1336125693
1602	1863	1	1334932437
1602	1869	1	1334752095
1602	1921	1	1335546032
1602	1958	1	1335732148
1603	1604	1	1324662503
1604	1640	-1	1325781881
1608	1699	3	1333466818
1608	1716	1	1331650795
1608	1756	2	1330461378
1608	1786	3	1351193328
1608	1809	2	1364963344
1608	1835	2	1364702850
1608	1914	1	1362435646
1608	1981	1	1343849087
1608	2239	3	1360730852
1608	2485	1	1373565150
1608	2572	4	1363291505
1608	2652	1	1367463070
1608	2665	1	1365620480
1608	2699	1	1368096991
1608	2864	1	1375414442
1608	3117	1	1364321489
1608	3262	1	1362440695
1608	3348	2	1368041385
1608	3441	1	1369514820
1608	3581	2	1369080163
1608	3618	1	1372289127
1608	3639	1	1367806686
1608	3643	1	1364703697
1608	3654	1	1367781767
1608	3794	1	1373679640
1608	3813	1	1367478592
1608	3892	2	1367049526
1608	4072	3	1375911571
1608	4145	1	1368745824
1608	4147	1	1373680692
1608	4153	1	1377653430
1608	4170	1	1373040646
1608	4196	1	1373494068
1608	4259	1	1373476964
1608	4304	1	1373149592
1608	4482	1	1375136338
1609	1635	2	1328079675
1609	1644	-1	1334096038
1609	1651	10	1326042196
1614	1722	3	1328655355
1614	1981	1	1349275953
1616	1653	1	1326036386
1616	1681	1	1327150456
1616	2207	-3	1350671900
1616	2804	-1	1351751983
1617	1624	1	1324758726
1617	1625	1	1324856274
1617	1629	1	1325027259
1617	1844	2	1335373947
1617	1914	1	1337487003
1617	1963	1	1347258507
1617	1991	1	1336490923
1617	2072	1	1338595261
1617	2116	1	1341181289
1617	2142	2	1340143733
1617	2242	2	1342896127
1617	2289	2	1343417384
1617	2322	5	1344199803
1617	2360	1	1345546873
1617	3089	2	1355842097
1617	3292	2	1368740950
1617	3477	1	1375452184
1617	3623	2	1397753271
1617	3648	10	1364293987
1617	4090	1	1401128863
1617	4144	1	1369012036
1617	4217	1	1393744302
1617	4435	1	1389874035
1617	5424	2	1397596930
1617	5432	-10	1398107447
1619	1624	1	1324859800
1620	1685	3	1327811747
1620	1786	1	1338310864
1622	1791	1	1338640233
1624	1663	2	1328078840
1624	1712	2	1328321025
1624	2572	3	1365645183
1624	2804	-1	1353540779
1624	3639	1	1368233276
1625	1644	2	1329483654
1625	1663	1	1330805513
1625	1677	1	1351267515
1625	1685	1	1351016824
1625	1698	1	1328092622
1625	1699	1	1329483863
1625	1752	1	1347307428
1625	1779	1	1343317762
1625	1786	10	1354685904
1625	1847	1	1334081462
1625	1853	1	1345477806
1625	1863	2	1351264632
1625	1875	1	1343338449
1625	1927	2	1354289145
1625	1944	1	1335374898
1625	1981	2	1349474831
1625	2000	2	1336877516
1625	2011	6	1350833809
1625	2072	1	1347388139
1625	2132	1	1339911104
1625	2158	2	1341349361
1625	2207	1	1344359987
1625	2216	1	1343318406
1625	2226	3	1346100605
1625	2239	-10	1368336403
1625	2286	3	1350259036
1625	2338	1	1344510211
1625	2339	1	1344700792
1625	2485	2	1347462950
1625	2490	1	1347462327
1625	2515	2	1347462565
1625	2521	1	1350923429
1625	2552	1	1362586969
1625	2572	5	1364684346
1625	2811	1	1351256958
1625	2916	1	1353777503
1625	3522	1	1363356662
1625	3549	2	1364394018
1625	3566	1	1363542561
1625	3595	1	1364684513
1625	3704	1	1365598367
1626	1638	1	1325473671
1627	1644	1	1329670382
1627	1699	1	1329792883
1627	1746	1	1342381619
1627	1755	1	1329692397
1627	1772	1	1331650508
1627	1807	1	1331540579
1627	1810	1	1331598607
1627	1828	1	1341754810
1627	1835	1	1332046378
1627	1883	1	1333406005
1627	1970	1	1341696066
1627	2003	1	1342037643
1634	1635	1	1325254871
1635	1787	10	1335212726
1635	1788	3	1335216851
1635	1947	5	1335231012
1636	1640	1	1330292197
1636	1693	2	1327631600
1636	1806	1	1337225477
1636	1810	1	1332447001
1636	2537	1	1347767226
1639	1716	2	1328412529
1639	1963	-5	1347095647
1639	2007	1	1345478163
1639	2034	1	1337675941
1639	2063	1	1365648268
1639	2529	2	1377849212
1639	2552	1	1366501615
1639	2676	1	1350765503
1639	2864	1	1376271129
1639	3639	1	1367372260
1639	3648	-10	1366501432
1639	3794	1	1380591984
1639	3892	1	1368079692
1639	4049	10	1367369681
1639	4219	1	1369888049
1639	4284	1	1375259320
1639	4421	2	1373585769
1640	1717	1	1328454044
1640	1775	3	1330572044
1640	1794	5	1331085166
1640	1803	-10	1331491749
1640	1824	2	1331849811
1640	1828	4	1331920241
1640	1847	2	1339313787
1640	1956	1	1336419939
1640	1987	5	1336258499
1640	1993	2	1336504247
1640	2008	3	1336851090
1640	2014	3	1337010222
1640	2131	2	1343276604
1640	3470	10	1392160370
1640	4263	-2	1401721286
1643	1675	2	1326929146
1644	1663	3	1338168861
1644	1679	2	1360286163
1644	1685	1	1338588565
1644	1693	1	1329360401
1644	1699	1	1329144549
1644	1719	1	1328569608
1644	1734	1	1329030721
1644	1762	1	1330013237
1644	1786	2	1364070375
1644	1809	1	1355812218
1644	1869	1	1333062073
1644	1900	1	1353729775
1644	1914	1	1341080343
1644	1936	2	1351019112
1644	2070	1	1345854601
1644	2136	-1	1352685633
1644	2457	1	1355610006
1644	2511	1	1359214843
1644	2655	1	1349980516
1644	2752	2	1376863376
1644	2870	1	1363898531
1644	3562	1	1363202239
1647	1895	1	1367882394
1647	5822	1	1432069416
1650	1657	8	1326250885
1651	1652	2	1326014994
1651	1663	3	1330312330
1651	1685	1	1337190305
1651	1699	1	1331603868
1651	1810	8	1334340493
1651	1985	1	1336174467
1651	3007	-10	1359912119
1653	2804	-1	1351753530
1654	1716	1	1329730758
1661	1791	5	1330889003
1662	1716	-1	1332985354
1662	1810	1	1334897523
1662	1844	1	1332552250
1662	1847	1	1333852073
1662	1882	1	1333845374
1663	1679	1	1328470695
1663	1693	1	1329532675
1663	1716	2	1330406780
1663	1746	2	1329362918
1663	1747	1	1329758602
1663	1749	1	1329532857
1663	1764	1	1330050572
1663	1787	2	1330823442
1663	1847	2	1337898034
1663	1900	4	1338305175
1663	1952	2	1337973103
1663	1959	1	1338098736
1663	1977	1	1338163569
1663	1980	2	1341316737
1663	2032	1	1338098716
1663	2057	1	1338167299
1663	2058	1	1338167304
1663	2072	3	1345329476
1664	1980	1	1339183966
1664	2036	2	1337735616
1664	2109	1	1339283953
1667	1699	2	1327890231
1671	2116	1	1339524549
1671	2414	1	1345743934
1671	2828	1	1364919405
1671	2996	1	1354230683
1672	4263	-1	1400521257
1673	1923	1	1334879016
1674	1679	1	1327101392
1677	1717	4	1341339139
1677	1853	4	1346915855
1677	1900	-1	1388006504
1677	2442	2	1346279856
1677	2471	2	1350549722
1677	2552	5	1350857486
1677	3007	1	1354485769
1679	1794	-1	1352142069
1679	1930	1	1334873868
1679	1964	1	1399278286
1679	2024	1	1338815086
1679	2126	1	1352141581
1679	2136	1	1359513943
1679	2174	1	1348692751
1679	2511	1	1358361536
1679	2639	1	1349011012
1679	2752	4	1397521993
1679	2784	1	1350999608
1679	3101	2	1355955365
1679	3220	2	1391310745
1679	3339	1	1406197270
1679	3470	3	1398170352
1679	3562	1	1391309950
1679	3608	2	1385348899
1679	3623	3	1399232859
1679	3736	1	1385673788
1679	4087	1	1430016496
1679	4263	2	1413828318
1679	4435	2	1390608038
1679	4686	1	1403652091
1679	4828	1	1398982694
1679	4910	2	1384278616
1679	5004	1	1398170477
1679	5058	1	1398349458
1679	5256	3	1398181444
1679	5387	2	1403906949
1679	5411	1	1397196554
1679	5412	1	1415789761
1679	5418	1	1397425749
1679	5425	1	1423702886
1679	5427	1	1397667233
1679	5428	1	1410812229
1679	5508	1	1402264789
1679	5514	1	1402633551
1679	5660	-1	1410182419
1679	5693	1	1413389841
1679	5698	2	1438335218
1679	5844	1	1437345001
1680	1683	-1	1327234435
1680	1685	1	1327295852
1680	1735	2	1329104558
1684	1699	1	1328752090
1685	1693	1	1341952817
1685	1716	2	1330131224
1685	1779	2	1382141324
1685	1797	1	1344881005
1685	1810	3	1341849024
1685	1847	2	1367452476
1685	1914	1	1354409027
1685	1981	7	1357926678
1685	2007	1	1342465399
1685	2011	10	1343750429
1685	2028	1	1338867390
1685	2039	-1	1339427801
1685	2040	2	1338495270
1685	2045	1	1337886695
1685	2047	1	1337899756
1685	2058	1	1338329303
1685	2072	3	1349041792
1685	2089	3	1342492997
1685	2102	1	1364356171
1685	2116	3	1359573705
1685	2155	1	1344806772
1685	2239	1	1356757707
1685	2310	1	1347992858
1685	2330	1	1346260213
1685	2468	1	1346877597
1685	2471	3	1350358790
1685	2521	1	1348254654
1685	2547	1	1347939054
1685	2570	2	1451898739
1685	2572	5	1365617449
1685	2636	1	1349422881
1685	2655	2	1350356425
1685	2676	9	1355800856
1685	2779	1	1389612757
1685	2807	1	1372872281
1685	2820	2	1382314430
1685	2864	5	1380561150
1685	3026	1	1354730458
1685	3349	2	1392271450
1685	3604	1	1394750609
1685	3619	2	1380215451
1685	3705	1	1393461517
1685	3794	3	1380134133
1685	3856	1	1365719586
1685	3892	3	1395531928
1685	4000	1	1366522409
1685	4072	5	1386729105
1685	4090	2	1382211606
1685	4133	2	1386200138
1685	4170	4	1390585587
1685	4184	1	1395239933
1685	4241	1	1393633454
1685	4317	1	1386200836
1685	4394	1	1412545662
1685	4407	2	1440788692
1685	4495	1	1398146714
1685	4566	6	1389132222
1685	4666	2	1391198370
1685	4720	5	1378959270
1685	4734	5	1391207109
1685	4867	1	1382890122
1685	5216	1	1390945853
1685	5489	4	1401493307
1685	5499	3	1401675536
1689	1960	8	1355588846
1689	3033	1	1356803925
1689	3056	8	1355194547
1689	3117	4	1358199162
1689	3118	3	1356202104
1689	3256	1	1358723783
1689	3648	10	1364294014
1691	4122	4	1369879561
1693	1716	1	1331776497
1693	1749	1	1329532690
1693	1786	2	1361218639
1693	1956	1	1345063339
1693	1981	3	1353891743
1693	2226	1	1344888048
1693	2270	1	1360116083
1693	2552	2	1365453886
1693	2862	1	1353017056
1693	3007	1	1359413288
1693	3026	1	1354730474
1693	5366	1	1408459614
1693	5594	1	1407023246
1695	2142	2	1340144082
1695	3823	2	1365695585
1695	4072	-10	1372451777
1696	1698	1	1327872725
1696	1699	1	1327882530
1696	1770	1	1330290066
1696	3375	3	1365398005
1697	1701	4	1330658006
1697	1711	1	1328302915
1697	1768	8	1348160243
1697	1780	1	1331175988
1697	1797	1	1350341566
1697	2101	1	1339047331
1697	2117	5	1366733196
1697	2405	1	1346336991
1697	2572	3	1348182775
1697	2732	1	1350215561
1697	2766	2	1350731914
1697	2812	3	1354197912
1697	3648	-10	1364924595
1697	4104	2	1367776605
1697	4105	2	1367776611
1698	1716	1	1328430339
1698	1721	1	1328645747
1698	1736	1	1329057837
1698	1786	2	1355332880
1698	1810	1	1335004094
1698	1875	1	1333135195
1698	2007	2	1337376164
1698	2226	1	1344278946
1698	2711	1	1350156342
1698	4072	-10	1385473146
1699	1700	1	1327979347
1699	1701	1	1327981703
1699	1709	1	1328288521
1699	1710	2	1328297548
1699	1711	2	1333516962
1699	1716	5	1331797954
1699	1720	1	1328583999
1699	1726	1	1328745938
1699	1728	2	1328826264
1699	1741	1	1329207445
1699	1745	1	1329356487
1699	1753	1	1329664692
1699	1754	1	1329687323
1699	1764	1	1331796166
1699	1771	1	1330341241
1699	1776	1	1330573009
1699	1777	2	1330604416
1699	1781	1	1334316348
1699	1810	1	1333548096
1699	1821	1	1331777958
1699	1822	1	1332368699
1699	1826	1	1331855092
1699	1835	2	1333540212
1699	1844	2	1334297419
1699	1849	1	1332331637
1699	1865	1	1332886595
1699	1867	2	1332890051
1699	1868	1	1333468028
1699	1869	1	1332901408
1699	1879	1	1333338215
1699	1884	1	1333419162
1699	1885	1	1333643271
1699	1887	1	1333468415
1699	1890	1	1333545463
1699	1891	1	1333548289
1699	1892	1	1333727306
1699	1893	1	1333596038
1699	1895	2	1333622066
1699	1911	1	1334316018
1699	2154	1	1340326356
1699	2333	1	1345031600
1699	3850	-1	1369342279
1699	4108	-10	1370567339
1701	1716	1	1328765273
1701	1786	2	1334807038
1701	1810	1	1334102501
1701	1847	3	1344553093
1701	2207	1	1344616159
1701	2226	2	1344895130
1701	2230	1	1344913402
1701	2239	1	1344916319
1708	1716	2	1328422999
1708	1981	1	1341172994
1710	3639	1	1367708483
1710	4096	1	1367582323
1711	1716	2	1331894492
1711	1743	1	1329515568
1711	1786	5	1339199935
1711	1847	1	1350519176
1711	2011	-3	1342130558
1711	2239	1	1347418540
1713	2072	1	1340070557
1716	1719	1	1331428654
1716	1729	1	1328838642
1716	1730	2	1328955154
1716	1735	1	1329053093
1716	1736	2	1329242967
1716	1744	1	1329297352
1716	1751	1	1329573938
1716	1752	1	1330179002
1716	1767	1	1330309811
1716	1801	1	1331264930
1716	1802	1	1331345998
1716	1803	1	1331365200
1716	1806	1	1331443316
1716	1810	9	1334460736
1716	1815	1	1331690053
1716	1817	5	1331697725
1716	1821	1	1331870030
1716	1823	1	1331826391
1716	1826	1	1331869795
1716	1829	1	1331997468
1716	1830	1	1331950171
1716	1832	2	1331951551
1716	1834	1	1332032421
1716	1844	10	1335316584
1716	1852	1	1332550695
1716	1868	1	1333029655
1716	1870	3	1335239318
1716	1879	2	1336106255
1716	1886	2	1335490097
1716	1901	2	1335840211
1716	1914	-1	1337263292
1716	1918	1	1334465403
1716	1919	1	1335071556
1716	1920	3	1335402997
1716	1921	1	1335424630
1716	1927	1	1335064812
1716	1935	1	1335070021
1716	1947	2	1335248162
1716	1950	2	1336016045
1716	1962	4	1335841192
1716	1968	1	1335953216
1716	1981	3	1336112580
1716	1982	5	1336112103
1716	1984	1	1336173281
1716	1996	2	1337221860
1716	2022	1	1337229429
1716	4461	10	1374375264
1717	1727	5	1330815060
1717	1793	1	1331236492
1717	1794	2	1333820092
1717	1860	1	1332764716
1717	4219	-10	1375280537
1719	1762	1	1333152409
1719	1868	1	1333135960
1719	2804	-1	1359877061
1720	2903	1	1352809057
1723	1738	3	1329084646
1723	1810	1	1332269753
1723	1982	1	1336105723
1723	3892	1	1403481405
1727	1779	2	1339099070
1727	1786	2	1355723289
1727	1800	1	1359077999
1727	1875	1	1334166584
1727	1879	2	1339084475
1727	1943	1	1355016791
1727	2072	1	1339259503
1727	2085	7	1361162243
1727	2270	3	1364067678
1727	2358	3	1403623149
1727	2415	1	1349630744
1727	2552	2	1367271732
1727	2574	10	1364193521
1727	2861	1	1352166791
1727	2877	1	1361603461
1727	2895	2	1364067215
1727	3255	2	1358721006
1727	3359	1	1360538553
1727	3391	3	1361045638
1727	3604	2	1368763470
1727	3801	1	1407177803
1727	3892	3	1414861115
1727	3996	2	1385682708
1727	4072	2	1407701750
1727	4170	2	1406423475
1727	4407	1	1420877628
1727	4891	3	1383728322
1727	5366	2	1433967860
1727	5505	1	1407701365
1727	5522	1	1403207852
1727	5596	3	1407081980
1728	1733	8	1328916913
1728	1875	1	1333393750
1728	2332	1	1346805102
1728	2471	1	1349065138
1729	1756	1	1331002206
1732	2211	1	1353840864
1735	1743	1	1329248248
1735	1754	1	1330457966
1735	1756	2	1330466182
1735	1981	1	1348443520
1735	2116	2	1341436099
1735	2572	4	1365470416
1735	3595	1	1365951378
1736	2279	1	1343126067
1737	1991	-5	1340219889
1737	2117	-10	1370007891
1737	2239	-10	1370007553
1737	2804	-1	1351754493
1739	2248	1	1344067346
1739	2570	1	1362292348
1742	1772	5	1330341471
1744	2702	1	1357299873
1746	1757	1	1334945801
1746	1779	4	1359343628
1746	1786	1	1341963789
1746	1797	3	1380652522
1746	1809	3	1355981272
1746	1810	1	1340771096
1746	1853	2	1352169866
1746	1864	1	1334422976
1746	1879	-3	1359153011
1746	1895	1	1340069051
1746	1911	1	1334428888
1746	1943	1	1358149681
1746	1963	3	1347257940
1746	1981	5	1350338044
1746	2085	1	1340253320
1746	2116	2	1341448247
1746	2137	1	1340046884
1746	2142	1	1367944625
1746	2143	1	1340146950
1746	2155	1	1345065109
1746	2169	1	1340580391
1746	2170	1	1340583333
1746	2171	1	1340783181
1746	2213	1	1341615243
1746	2219	1	1341819737
1746	2281	1	1345086241
1746	2311	1	1344029107
1746	2345	3	1355404939
1746	2496	-10	1347290896
1746	2497	-10	1347296540
1746	2499	-10	1347296609
1746	2503	-10	1347296582
1746	2676	2	1358149048
1746	2683	2	1362013120
1746	2752	1	1351284301
1746	2779	2	1365277092
1746	2828	2	1361396755
1746	2864	1	1355130319
1746	2945	1	1358469734
1746	3042	1	1363921782
1746	3057	1	1355194673
1746	3268	1	1364099435
1746	3631	1	1364785010
1746	3648	-10	1364195284
1746	3651	1	1364501888
1746	3697	10	1364501261
1746	3784	2	1365399507
1746	3892	1	1403868046
1746	3996	3	1366865291
1746	4079	1	1367944678
1746	4170	1	1427922822
1747	1847	2	1336839220
1747	1977	3	1338989059
1747	1981	1	1338931491
1752	1810	1	1333056361
1752	1981	1	1356925502
1752	2772	1	1350997162
1755	1759	1	1329801511
1755	4176	-10	1369096172
1756	1757	1	1329760211
1756	1767	2	1330458652
1757	1786	1	1333603739
1757	1797	1	1331905792
1757	1879	1	1334039120
1757	1886	1	1334097560
1757	1902	-10	1334193839
1762	1786	1	1339637929
1762	2033	1	1340571847
1764	1786	5	1348552524
1764	1810	1	1345528906
1764	1847	1	1342943544
1764	1981	1	1360219227
1764	2072	1	1342244579
1764	2226	7	1347945311
1764	2239	2	1353622422
1764	2257	1	1343109314
1764	2572	1	1359702075
1764	2711	3	1371420010
1764	3268	1	1359942188
1764	3359	2	1370930046
1764	5248	1	1391119842
1768	1791	5	1342540322
1769	2471	1	1347508142
1775	1786	1	1348547830
1775	2072	1	1348720514
1775	4473	1	1374567303
1775	4479	1	1383813013
1779	1786	1	1335417989
1779	1847	3	1349376241
1779	1938	1	1349218694
1779	1941	1	1335580174
1779	1977	2	1346178195
1779	1981	4	1349143271
1779	1991	1	1343759249
1779	2011	4	1376779517
1779	2063	4	1360341418
1779	2067	1	1348852728
1779	2072	2	1349045210
1779	2118	2	1347940719
1779	2136	2	1408715816
1779	2142	2	1356057768
1779	2155	2	1347309205
1779	2200	-1	1423858287
1779	2207	1	1351470255
1779	2235	2	1349046151
1779	2257	1	1344015818
1779	2281	1	1344300764
1779	2298	2	1359091521
1779	2310	2	1347988026
1779	2330	1	1347730861
1779	2350	1	1362290750
1779	2377	1	1345259819
1779	2405	1	1347575952
1779	2492	1	1347934403
1779	2529	2	1375842360
1779	2534	1	1347728380
1779	2535	1	1347728405
1779	2552	3	1366476926
1779	2570	1	1356393688
1779	2572	2	1354392600
1779	2614	1	1362838369
1779	2665	1	1349371975
1779	2676	3	1354932148
1779	2701	2	1354160757
1779	2706	1	1362158813
1779	2807	1	1354478556
1779	2828	1	1365528945
1779	2895	1	1356105834
1779	2916	2	1397078330
1779	2921	1	1376590786
1779	2957	2	1392921584
1779	3014	1	1370813273
1779	3136	1	1356759142
1779	3139	1	1356825963
1779	3175	-1	1357258319
1779	3220	4	1374425609
1779	3348	4	1417126306
1779	3349	1	1386743988
1779	3359	1	1367468830
1779	3477	1	1369414562
1779	3604	1	1370394690
1779	3631	1	1382842542
1779	3639	1	1367382908
1779	3791	2	1365366149
1779	3794	4	1395017339
1779	3892	1	1403549114
1779	3911	2	1376539210
1779	4072	2	1386001128
1779	4102	5	1374187641
1779	4170	5	1389988246
1779	4214	1	1370058159
1779	4357	1	1376594427
1779	4379	1	1377032432
1779	4384	1	1372796512
1779	4407	1	1392919580
1779	4449	1	1374207447
1779	4495	2	1386269311
1779	4566	3	1377030489
1779	4570	2	1377804089
1779	4616	2	1376687628
1779	4621	1	1376970131
1779	4729	1	1378240451
1779	4791	-10	1385847821
1779	4866	1	1382842401
1779	4933	1	1385151465
1779	5142	1	1417044981
1779	5345	2	1393827612
1781	1865	1	1334389336
1784	1810	1	1334023547
1785	1786	2	1342726756
1786	1796	2	1358823843
1786	1798	1	1331157046
1786	1800	1	1341851322
1786	1810	1	1334982313
1786	1844	1	1346535380
1786	1847	4	1385232996
1786	1859	7	1346799090
1786	1862	1	1337389235
1786	1864	1	1332811929
1786	1867	1	1337667813
1786	1868	2	1344326622
1786	1880	2	1333338911
1786	1885	2	1335996652
1786	1894	1	1345165921
1786	1897	1	1333754008
1786	1899	1	1333821581
