2029 10429
350	603	1	1
350	732	1	1
350	795	1	1
350	829	1	7
350	832	1	1
350	853	1	3
350	918	1	3
350	945	1	4
350	1134	1	2
350	1244	1	3
350	1258	1	32
350	1323	1	3
350	1383	1	1
350	1426	1	2
350	1539	1	1
350	1563	1	3
350	1576	1	1
350	1586	1	20
350	1706	1	2
350	1727	1	3
350	1751	1	6
350	1754	1	1
350	1768	1	49
350	1770	1	2
350	1833	1	23
350	1839	1	14
350	1874	1	42
350	1963	1	3
350	1987	1	16
352	1669	1	19
358	410	1	22
358	453	1	22
358	572	1	22
358	897	1	22
358	1070	1	22
358	1158	1	22
358	1587	1	22
359	453	1	2
359	1277	1	1
362	412	1	13
362	585	1	4
362	829	1	9
362	999	1	10
362	1258	1	9
362	1563	1	2
362	1586	1	2
362	1767	1	9
362	1768	1	12
362	1792	1	9
362	1874	1	12
362	1987	1	1
364	388	1	1
364	404	1	1
364	453	1	1
364	509	1	1
364	516	1	1
364	734	1	1
364	783	1	1
364	891	1	1
364	1030	1	1
364	1042	1	1
364	1137	1	1
364	1155	1	1
364	1508	1	1
364	1598	1	1
364	1690	1	1
364	1750	1	1
364	1803	1	1
364	1901	1	1
364	1915	1	1
364	1965	1	1
364	1975	1	1
364	1993	1	1
366	1258	1	7
366	1874	1	9
368	1669	1	1
369	453	1	2
372	1768	1	1
372	1792	1	1
372	1874	1	1
375	459	1	1
375	732	1	1
375	1061	1	1
375	1208	1	2
375	1258	1	1
375	1833	1	1
375	1874	1	1
378	402	1	1
378	514	1	1
378	562	1	1
378	669	1	1
378	733	1	1
378	988	1	1
378	1088	1	1
378	1326	1	1
378	1373	1	1
378	1793	1	1
378	1872	1	1
378	1952	1	1
378	1973	1	1
378	1986	1	1
378	2004	1	1
380	1669	1	2
382	1874	1	2
383	411	1	2
383	412	1	2
383	419	1	2
383	423	1	2
383	434	1	2
383	453	1	4
383	457	1	2
383	465	1	2
383	479	1	4
383	511	1	3
383	556	1	2
383	558	1	2
383	574	1	2
383	628	1	2
383	666	1	1
383	668	1	2
383	690	1	2
383	796	1	2
383	817	1	3
383	827	1	2
383	904	1	2
383	978	1	2
383	983	1	2
383	999	1	2
383	1011	1	3
383	1019	1	2
383	1073	1	2
383	1120	1	2
383	1227	1	2
383	1241	1	2
383	1258	1	4
383	1277	1	2
383	1369	1	4
383	1402	1	2
383	1430	1	2
383	1510	1	2
383	1576	1	4
383	1586	1	2
383	1619	1	1
383	1629	1	1
383	1652	1	1
383	1669	1	3
383	1670	1	2
383	1674	1	4
383	1743	1	1
383	1767	1	1
383	1792	1	5
383	1856	1	2
383	1874	1	8
383	1963	1	2
383	1987	1	4
384	1669	1	1
385	412	1	9
385	434	1	9
385	453	1	9
385	457	1	9
385	479	1	4
385	556	1	9
385	558	1	9
385	574	1	9
385	666	1	9
385	713	1	9
385	796	1	6
385	827	1	9
385	867	1	9
385	869	1	9
385	904	1	9
385	916	1	9
385	965	1	9
385	999	1	11
385	1120	1	9
385	1135	1	9
385	1214	1	11
385	1241	1	9
385	1258	1	9
385	1278	1	9
385	1323	1	9
385	1402	1	2
385	1440	1	9
385	1523	1	2
385	1576	1	12
385	1586	1	9
385	1669	1	9
385	1670	1	9
385	1816	1	9
385	1833	1	9
385	1845	1	9
385	1874	1	9
385	1962	1	9
385	1963	1	9
386	1159	1	17
386	1306	1	9
386	1377	1	17
386	1424	1	9
386	1906	1	13
387	526	1	1
387	1499	1	1
388	404	1	2
388	453	1	2
388	488	1	1
388	509	1	2
388	516	1	2
388	734	1	3
388	783	1	2
388	891	1	2
388	958	1	1
388	1030	1	1
388	1042	1	2
388	1069	1	2
388	1103	1	1
388	1137	1	1
388	1155	1	3
388	1405	1	2
388	1445	1	1
388	1508	1	1
388	1528	1	1
388	1598	1	1
388	1667	1	1
388	1690	1	1
388	1750	1	1
388	1803	1	2
388	1901	1	1
388	1915	1	1
388	1965	1	1
388	1975	1	2
388	1993	1	2
388	2025	1	1
390	795	1	1
390	1501	1	1
390	1697	1	4
390	1907	1	4
392	963	1	1
392	1939	1	1
400	1874	1	2
402	514	1	1
402	562	1	1
402	669	1	1
402	733	1	1
402	988	1	1
402	1088	1	1
402	1326	1	1
402	1373	1	1
402	1793	1	1
402	1872	1	1
402	1952	1	1
402	1973	1	1
402	1986	1	1
402	2004	1	1
403	411	1	1
403	457	1	1
403	511	1	1
403	521	1	1
403	585	1	1
403	599	1	1
403	605	1	1
403	650	1	1
403	717	1	1
403	723	1	1
403	737	1	1
403	827	1	1
403	841	1	1
403	852	1	1
403	873	1	1
403	903	1	1
403	939	1	1
403	955	1	1
403	961	1	1
403	964	1	1
403	999	1	3
403	1064	1	1
403	1084	1	1
403	1129	1	1
403	1144	1	26
403	1194	1	1
403	1198	1	5
403	1239	1	1
403	1258	1	2
403	1269	1	1
403	1278	1	1
403	1291	1	1
403	1295	1	1
403	1331	1	1
403	1380	1	1
403	1409	1	1
403	1432	1	1
403	1440	1	1
403	1453	1	1
403	1467	1	1
403	1501	1	1
403	1522	1	1
403	1532	1	1
403	1578	1	1
403	1580	1	1
403	1587	1	1
403	1597	1	1
403	1608	1	1
403	1782	1	1
403	1791	1	1
403	1845	1	1
403	1854	1	1
403	1858	1	5
403	1874	1	1
403	1894	1	1
403	1927	1	1
403	1936	1	1
403	1942	1	1
403	1963	1	1
403	1974	1	2
403	1992	1	1
403	1995	1	4
403	1998	1	2
404	453	1	2
404	488	1	1
404	509	1	2
404	516	1	2
404	734	1	2
404	783	1	2
404	891	1	2
404	958	1	1
404	1030	1	1
404	1042	1	2
404	1069	1	1
404	1103	1	1
404	1137	1	1
404	1155	1	2
404	1405	1	1
404	1445	1	1
404	1508	1	1
404	1528	1	1
404	1598	1	1
404	1667	1	1
404	1690	1	1
404	1750	1	1
404	1803	1	1
404	1901	1	1
404	1915	1	1
404	1965	1	1
404	1975	1	2
404	1993	1	2
404	2025	1	1
410	412	1	34
410	419	1	34
410	453	1	43
410	457	1	26
410	465	1	26
410	511	1	24
410	558	1	26
410	572	1	22
410	585	1	26
410	641	1	26
410	690	1	26
410	794	1	34
410	817	1	34
410	852	1	34
410	890	1	26
410	897	1	22
410	980	1	26
410	999	1	26
410	1019	1	26
410	1058	1	13
410	1070	1	22
410	1120	1	26
410	1158	1	22
410	1179	1	29
410	1241	1	26
410	1258	1	28
410	1323	1	26
410	1369	1	2
410	1430	1	26
410	1434	1	26
410	1440	1	26
410	1467	1	26
410	1501	1	26
410	1522	1	26
410	1576	1	26
410	1586	1	34
410	1587	1	44
410	1670	1	26
410	1743	1	26
410	1768	1	23
410	1770	1	2
410	1792	1	34
410	1839	1	26
410	1874	1	37
410	1894	1	26
410	1906	1	15
410	1963	1	26
410	1976	1	26
410	1987	1	49
411	412	1	2
411	419	1	2
411	423	1	2
411	440	1	2
411	453	1	2
411	457	1	2
411	465	1	2
411	479	1	2
411	511	1	10
411	521	1	1
411	556	1	2
411	558	1	2
411	574	1	2
411	585	1	8
411	599	1	1
411	605	1	1
411	628	1	2
411	650	1	1
411	668	1	3
411	690	1	2
411	717	1	1
411	723	1	1
411	737	1	1
411	796	1	2
411	817	1	9
411	827	1	2
411	841	1	1
411	852	1	2
411	873	1	1
411	903	1	1
411	904	1	2
411	939	1	1
411	955	1	1
411	961	1	1
411	964	1	1
411	999	1	26
411	1011	1	3
411	1064	1	1
411	1073	1	1
411	1080	1	1
411	1084	1	1
411	1120	1	2
411	1129	1	1
411	1144	1	3
411	1194	1	1
411	1239	1	1
411	1241	1	2
411	1258	1	40
411	1269	1	1
411	1277	1	2
411	1278	1	16
411	1291	1	1
411	1295	1	1
411	1331	1	1
411	1369	1	2
411	1380	1	1
411	1409	1	1
411	1430	1	4
411	1432	1	1
411	1440	1	10
411	1453	1	1
411	1467	1	1
411	1501	1	1
411	1510	1	2
411	1522	1	3
411	1532	1	1
411	1549	1	3
411	1576	1	2
411	1578	1	1
411	1580	1	1
411	1586	1	10
411	1587	1	1
411	1597	1	1
411	1608	1	1
411	1663	1	1
411	1669	1	2
411	1670	1	2
411	1674	1	2
411	1751	1	7
411	1782	1	1
411	1791	1	1
411	1792	1	2
411	1807	1	7
411	1833	1	1
411	1845	1	1
411	1854	1	1
411	1855	1	1
411	1874	1	49
411	1894	1	1
411	1899	1	21
411	1927	1	1
411	1930	1	2
411	1936	1	1
411	1942	1	1
411	1963	1	29
411	1974	1	10
411	1987	1	4
411	1995	1	1
411	1998	1	5
411	2011	1	1
412	419	1	95
412	420	1	1
412	423	1	2
412	434	1	18
412	453	1	82
412	457	1	26
412	465	1	81
412	479	1	45
412	511	1	38
412	535	1	2
412	539	1	52
412	556	1	18
412	558	1	37
412	574	1	20
412	579	1	4
412	585	1	32
412	628	1	2
412	641	1	26
412	666	1	9
412	668	1	7
412	683	1	2
412	690	1	26
412	704	1	9
412	713	1	9
412	794	1	41
412	796	1	27
412	817	1	40
412	827	1	18
412	829	1	20
412	852	1	26
412	867	1	21
412	869	1	18
412	890	1	35
412	904	1	11
412	916	1	18
412	918	1	2
412	965	1	21
412	978	1	9
412	980	1	26
412	999	1	101
412	1019	1	35
412	1052	1	52
412	1073	1	13
412	1080	1	14
412	1120	1	89
412	1135	1	18
412	1179	1	26
412	1214	1	21
412	1241	1	26
412	1258	1	110
412	1277	1	11
412	1278	1	13
412	1323	1	75
412	1369	1	4
412	1382	1	9
412	1410	1	12
412	1426	1	13
412	1430	1	26
412	1434	1	26
412	1440	1	63
412	1467	1	26
412	1501	1	26
412	1510	1	54
412	1522	1	26
412	1576	1	98
412	1586	1	98
412	1587	1	26
412	1663	1	3
412	1669	1	60
412	1670	1	28
412	1674	1	15
412	1677	1	1
412	1743	1	26
412	1767	1	9
412	1768	1	71
412	1770	1	6
412	1792	1	84
412	1816	1	9
412	1830	1	52
412	1833	1	40
412	1839	1	27
412	1845	1	18
412	1874	1	122
412	1878	1	33
412	1892	1	1
412	1894	1	26
412	1911	1	3
412	1930	1	1
412	1950	1	3
412	1962	1	24
412	1963	1	99
412	1976	1	29
412	1987	1	92
412	2006	1	9
412	2012	1	3
413	1669	1	2
414	1874	1	1
416	1669	1	1
418	804	1	1
418	1576	1	1
418	1586	1	1
419	423	1	2
419	434	1	9
419	450	1	3
419	453	1	73
419	457	1	65
419	463	1	2
419	465	1	118
419	479	1	69
419	511	1	41
419	539	1	52
419	556	1	16
419	558	1	38
419	574	1	46
419	585	1	47
419	628	1	2
419	641	1	29
419	668	1	6
419	683	1	1
419	690	1	38
419	704	1	3
419	713	1	9
419	794	1	41
419	796	1	15
419	817	1	38
419	824	1	1
419	827	1	35
419	852	1	26
419	864	1	2
419	867	1	14
419	869	1	9
419	890	1	35
419	904	1	20
419	916	1	9
419	965	1	12
419	978	1	9
419	980	1	47
419	999	1	124
419	1011	1	7
419	1019	1	35
419	1052	1	52
419	1073	1	22
419	1080	1	23
419	1081	1	14
419	1100	1	3
419	1120	1	113
419	1135	1	21
419	1179	1	26
419	1191	1	12
419	1214	1	12
419	1241	1	34
419	1258	1	116
419	1277	1	9
419	1278	1	9
419	1287	1	3
419	1323	1	82
419	1369	1	25
419	1382	1	9
419	1402	1	1
419	1410	1	6
419	1426	1	19
419	1430	1	30
419	1434	1	26
419	1440	1	66
419	1467	1	26
419	1486	1	11
419	1501	1	26
419	1510	1	101
419	1522	1	26
419	1523	1	6
419	1576	1	117
419	1586	1	127
419	1587	1	26
419	1619	1	20
419	1629	1	29
419	1663	1	8
419	1669	1	93
419	1670	1	43
419	1674	1	21
419	1718	1	9
419	1743	1	26
419	1751	1	18
419	1767	1	29
419	1768	1	66
419	1770	1	2
419	1792	1	107
419	1816	1	8
419	1830	1	52
419	1833	1	28
419	1839	1	28
419	1845	1	23
419	1874	1	117
419	1876	1	3
419	1878	1	54
419	1894	1	26
419	1911	1	3
419	1919	1	6
419	1927	1	1
419	1950	1	3
419	1962	1	9
419	1963	1	98
419	1976	1	37
419	1987	1	129
419	2001	1	21
419	2006	1	18
419	2012	1	3
420	1874	1	2
423	453	1	4
423	457	1	2
423	465	1	2
423	479	1	2
423	511	1	2
423	556	1	2
423	558	1	2
423	574	1	2
423	628	1	2
423	667	1	2
423	690	1	2
423	796	1	2
423	827	1	2
423	869	1	4
423	904	1	2
423	999	1	2
423	1120	1	2
423	1241	1	2
423	1258	1	2
423	1277	1	8
423	1369	1	2
423	1430	1	2
423	1510	1	2
423	1576	1	2
423	1586	1	2
423	1619	1	4
423	1629	1	2
423	1669	1	4
423	1670	1	2
423	1674	1	2
423	1792	1	2
423	1874	1	2
423	1919	1	4
423	1963	1	2
423	1987	1	2
423	2027	1	4
424	453	1	3
424	569	1	2
424	869	1	2
425	453	1	1
425	1039	1	1
429	999	1	1
429	1253	1	1
430	1159	1	31
430	1195	1	9
430	1377	1	31
430	1444	1	9
430	1981	1	9
434	453	1	11
434	457	1	33
434	479	1	17
434	511	1	17
434	556	1	35
434	558	1	35
434	574	1	33
434	628	1	2
434	666	1	9
434	668	1	2
434	713	1	18
434	796	1	14
434	827	1	33
434	867	1	18
434	869	1	18
434	890	1	9
434	904	1	24
434	916	1	18
434	965	1	18
434	978	1	9
434	983	1	2
434	999	1	33
434	1019	1	26
434	1073	1	2
434	1120	1	18
434	1135	1	18
434	1214	1	18
434	1227	1	2
434	1241	1	26
434	1258	1	35
434	1277	1	11
434	1278	1	9
434	1323	1	33
434	1369	1	17
434	1382	1	9
434	1402	1	17
434	1430	1	17
434	1440	1	33
434	1576	1	18
434	1586	1	35
434	1619	1	15
434	1629	1	15
434	1669	1	35
434	1670	1	9
434	1674	1	2
434	1751	1	15
434	1767	1	15
434	1792	1	17
434	1816	1	9
434	1833	1	18
434	1839	1	15
434	1845	1	18
434	1856	1	2
434	1874	1	35
434	1878	1	15
434	1962	1	18
434	1963	1	33
434	1987	1	24
434	2006	1	24
436	462	1	2
436	1061	1	1
436	1576	1	1
436	1706	1	2
436	1751	1	2
436	1801	1	2
436	1874	1	2
436	1963	1	1
440	1258	1	2
440	1768	1	2
440	1874	1	3
440	1930	1	2
440	1987	1	1
441	1629	1	2
442	1874	1	1
443	691	1	6
443	866	1	3
443	983	1	6
443	1277	1	3
443	1287	1	3
443	1669	1	6
443	1919	1	6
443	2027	1	3
448	1669	1	2
449	453	1	1
449	730	1	1
449	767	1	1
449	1124	1	2
449	1159	1	54
449	1306	1	1
449	1377	1	54
449	1500	1	1
449	1773	1	3
449	1813	1	1
450	453	1	3
450	457	1	3
450	463	1	2
450	465	1	6
450	479	1	4
450	539	1	3
450	556	1	3
450	558	1	6
450	574	1	4
450	668	1	3
450	690	1	3
450	718	1	1
450	827	1	3
450	864	1	2
450	867	1	2
450	904	1	3
450	999	1	3
450	1011	1	1
450	1052	1	3
450	1073	1	3
450	1080	1	1
450	1120	1	4
450	1241	1	3
450	1258	1	6
450	1278	1	3
450	1323	1	1
450	1430	1	2
450	1510	1	6
450	1523	1	3
450	1576	1	4
450	1586	1	7
450	1649	1	3
450	1669	1	6
450	1670	1	3
450	1751	1	4
450	1768	1	3
450	1792	1	4
450	1830	1	3
450	1833	1	3
450	1839	1	3
450	1874	1	5
450	1878	1	6
450	1919	1	3
450	1962	1	3
450	1963	1	3
450	1987	1	6
450	2006	1	3
451	1874	1	1
453	457	1	37
453	465	1	63
453	479	1	41
453	488	1	1
453	509	1	2
453	511	1	31
453	516	1	2
453	539	1	46
453	556	1	13
453	558	1	39
453	569	1	6
453	572	1	22
453	574	1	11
453	585	1	26
453	628	1	4
453	630	1	1
453	641	1	26
453	666	1	9
453	668	1	9
453	690	1	28
453	691	1	16
453	702	1	1
453	704	1	3
453	713	1	53
453	730	1	3
453	734	1	2
453	783	1	2
453	794	1	28
453	796	1	23
453	799	1	2
453	817	1	28
453	827	1	11
453	852	1	26
453	867	1	9
453	869	1	17
453	890	1	26
453	891	1	2
453	895	1	2
453	897	1	22
453	904	1	11
453	916	1	9
453	928	1	3
453	938	1	1
453	958	1	1
453	965	1	12
453	978	1	2
453	980	1	26
453	983	1	2
453	991	1	2
453	993	1	8
453	999	1	76
453	1019	1	28
453	1023	1	1
453	1030	1	1
453	1042	1	2
453	1052	1	46
453	1058	1	13
453	1069	1	1
453	1070	1	22
453	1073	1	15
453	1080	1	13
453	1103	1	1
453	1120	1	82
453	1135	1	9
453	1137	1	1
453	1155	1	2
453	1158	1	22
453	1179	1	26
453	1192	1	3
453	1214	1	9
453	1227	1	2
453	1241	1	28
453	1258	1	87
453	1277	1	12
453	1278	1	9
453	1287	1	22
453	1306	1	1
453	1323	1	42
453	1363	1	2
453	1369	1	6
453	1377	1	1
453	1402	1	2
453	1405	1	1
453	1410	1	3
453	1426	1	13
453	1430	1	30
453	1434	1	26
453	1440	1	48
453	1445	1	1
453	1467	1	26
453	1501	1	26
453	1508	1	1
453	1510	1	54
453	1522	1	26
453	1526	1	1
453	1528	1	1
453	1547	1	2
453	1550	1	2
453	1563	1	1
453	1576	1	85
453	1586	1	96
453	1587	1	38
453	1598	1	1
453	1619	1	5
453	1629	1	2
453	1649	1	3
453	1663	1	3
453	1667	1	1
453	1669	1	69
453	1670	1	37
453	1674	1	17
453	1690	1	1
453	1717	1	1
453	1743	1	26
453	1750	1	1
453	1751	1	2
453	1768	1	61
453	1770	1	7
453	1792	1	85
453	1803	1	1
453	1813	1	8
453	1816	1	9
453	1830	1	46
453	1833	1	25
453	1839	1	28
453	1845	1	9
453	1856	1	2
453	1874	1	71
453	1876	1	6
453	1878	1	30
453	1881	1	4
453	1894	1	26
453	1901	1	1
453	1906	1	18
453	1915	1	1
453	1919	1	4
453	1950	1	3
453	1955	1	1
453	1956	1	2
453	1962	1	15
453	1963	1	83
453	1965	1	1
453	1975	1	2
453	1976	1	29
453	1987	1	82
453	1993	1	2
453	2012	1	3
453	2025	1	1
453	2027	1	4
455	1669	1	1
457	463	1	2
457	465	1	58
457	479	1	33
457	511	1	36
457	521	1	1
457	556	1	26
457	558	1	49
457	574	1	62
457	585	1	45
457	599	1	1
457	605	1	1
457	628	1	2
457	641	1	29
457	650	1	1
457	666	1	9
457	683	1	2
457	690	1	50
457	711	1	1
457	713	1	9
457	717	1	1
457	723	1	1
457	737	1	1
457	794	1	26
457	796	1	14
457	817	1	26
457	827	1	53
457	841	1	1
457	852	1	27
457	864	1	2
457	867	1	20
457	869	1	18
457	873	1	1
457	890	1	35
457	899	1	2
457	903	1	1
457	904	1	56
457	916	1	18
457	939	1	1
457	955	1	1
457	961	1	1
457	964	1	1
457	965	1	18
457	978	1	9
457	980	1	47
457	999	1	92
457	1011	1	7
457	1019	1	50
457	1064	1	1
457	1073	1	3
457	1080	1	4
457	1081	1	6
457	1084	1	1
457	1100	1	3
457	1110	1	1
457	1120	1	82
457	1129	1	1
457	1135	1	30
457	1144	1	1
457	1179	1	26
457	1191	1	12
457	1194	1	1
457	1214	1	21
457	1239	1	1
457	1241	1	41
457	1258	1	89
457	1269	1	1
457	1277	1	11
457	1278	1	19
457	1287	1	3
457	1291	1	1
457	1295	1	1
457	1323	1	89
457	1331	1	1
457	1369	1	40
457	1380	1	1
457	1382	1	9
457	1399	1	2
457	1402	1	15
457	1409	1	1
457	1430	1	44
457	1432	1	1
457	1434	1	26
457	1440	1	80
457	1453	1	1
457	1467	1	27
457	1486	1	3
457	1501	1	27
457	1510	1	41
457	1522	1	28
457	1523	1	6
457	1532	1	1
457	1547	1	1
457	1576	1	90
457	1578	1	1
457	1580	1	1
457	1586	1	91
457	1587	1	33
457	1597	1	1
457	1608	1	1
457	1619	1	15
457	1629	1	36
457	1663	1	3
457	1669	1	63
457	1670	1	43
457	1674	1	2
457	1718	1	9
457	1743	1	26
457	1751	1	27
457	1767	1	33
457	1768	1	1
457	1782	1	1
457	1791	1	1
457	1792	1	68
457	1816	1	9
457	1833	1	22
457	1839	1	43
457	1845	1	24
457	1854	1	1
457	1874	1	87
457	1876	1	3
457	1878	1	42
457	1894	1	27
457	1903	1	1
457	1919	1	6
457	1927	1	1
457	1936	1	1
457	1942	1	1
457	1962	1	18
457	1963	1	92
457	1974	1	1
457	1976	1	26
457	1987	1	80
457	1995	1	1
457	1998	1	1
457	2001	1	21
457	2006	1	33
459	1208	1	1
459	1768	1	1
459	1987	1	1
462	1258	1	1
462	1751	1	2
462	1801	1	2
462	1874	1	2
463	465	1	2
463	556	1	2
463	558	1	4
463	569	1	2
463	574	1	2
463	690	1	2
463	827	1	2
463	864	1	2
463	867	1	2
463	904	1	2
463	999	1	2
463	1073	1	2
463	1120	1	2
463	1241	1	2
463	1258	1	2
463	1278	1	2
463	1430	1	2
463	1510	1	2
463	1523	1	2
463	1550	1	2
463	1586	1	2
463	1669	1	2
463	1670	1	2
463	1751	1	2
463	1792	1	2
463	1839	1	2
463	1874	1	2
463	1878	1	2
463	1919	1	2
463	1963	1	2
463	1987	1	2
463	2006	1	2
465	479	1	91
465	511	1	60
465	539	1	61
465	556	1	20
465	558	1	36
465	574	1	37
465	585	1	38
465	599	1	4
465	628	1	2
465	641	1	26
465	668	1	9
465	690	1	67
465	704	1	9
465	713	1	3
465	794	1	26
465	796	1	15
465	817	1	35
465	827	1	37
465	852	1	27
465	864	1	2
465	867	1	3
465	890	1	26
465	904	1	20
465	965	1	3
465	980	1	47
465	999	1	89
465	1011	1	7
465	1019	1	26
465	1052	1	61
465	1073	1	25
465	1080	1	23
465	1081	1	14
465	1100	1	3
465	1120	1	96
465	1135	1	12
465	1144	1	1
465	1179	1	26
465	1191	1	12
465	1214	1	3
465	1241	1	38
465	1258	1	121
465	1277	1	2
465	1278	1	7
465	1287	1	3
465	1323	1	66
465	1369	1	14
465	1410	1	12
465	1426	1	19
465	1430	1	55
465	1434	1	26
465	1440	1	63
465	1467	1	26
465	1486	1	11
465	1501	1	26
465	1510	1	118
465	1522	1	26
465	1523	1	9
465	1576	1	79
465	1586	1	135
465	1587	1	26
465	1619	1	20
465	1629	1	29
465	1649	1	3
465	1663	1	14
465	1669	1	87
465	1670	1	45
465	1674	1	22
465	1718	1	9
465	1731	1	3
465	1743	1	26
465	1751	1	27
465	1767	1	14
465	1768	1	62
465	1770	1	7
465	1792	1	153
465	1816	1	8
465	1830	1	61
465	1833	1	42
465	1839	1	29
465	1845	1	14
465	1874	1	79
465	1876	1	3
465	1878	1	54
465	1894	1	26
465	1919	1	6
465	1950	1	3
465	1962	1	9
465	1963	1	113
465	1974	1	1
465	1976	1	37
465	1987	1	103
465	2001	1	21
465	2006	1	18
465	2012	1	3
465	2027	1	5
466	1187	1	5
466	1365	1	1
466	1372	1	1
466	1389	1	1
466	1669	1	2
466	1906	1	3
466	2027	1	1
476	702	1	1
476	730	1	1
476	855	1	4
476	869	1	1
476	1277	1	1
476	1550	1	8
476	1669	1	1
476	1748	1	3
476	1768	1	6
476	1876	1	2
476	1987	1	10
477	1669	1	1
479	511	1	60
479	539	1	52
479	556	1	31
479	558	1	32
479	574	1	42
479	585	1	21
479	628	1	4
479	668	1	6
479	690	1	26
479	704	1	9
479	796	1	17
479	827	1	41
479	904	1	42
479	965	1	3
479	978	1	2
479	980	1	12
479	983	1	2
479	999	1	90
479	1011	1	4
479	1019	1	17
479	1052	1	52
479	1073	1	22
479	1080	1	23
479	1081	1	8
479	1100	1	3
479	1120	1	90
479	1135	1	12
479	1191	1	9
479	1227	1	2
479	1241	1	40
479	1258	1	91
479	1277	1	4
479	1278	1	4
479	1323	1	66
479	1369	1	40
479	1402	1	17
479	1410	1	9
479	1426	1	19
479	1430	1	31
479	1440	1	46
479	1486	1	8
479	1510	1	105
479	1523	1	4
479	1576	1	119
479	1586	1	95
479	1619	1	35
479	1629	1	35
479	1649	1	3
479	1663	1	8
479	1669	1	100
479	1670	1	9
479	1674	1	23
479	1718	1	9
479	1751	1	36
479	1767	1	43
479	1768	1	46
479	1792	1	99
479	1816	1	8
479	1830	1	58
479	1833	1	41
479	1839	1	15
479	1845	1	8
479	1856	1	2
479	1874	1	91
479	1878	1	81
479	1919	1	4
479	1950	1	3
479	1962	1	6
479	1963	1	79
479	1976	1	8
479	1987	1	90
479	2001	1	12
479	2006	1	37
479	2012	1	3
480	547	1	3
480	808	1	4
480	1113	1	2
480	1838	1	3
486	1669	1	2
487	1629	1	1
487	1881	1	1
488	509	1	2
488	516	1	2
488	734	1	2
488	783	1	2
488	891	1	2
488	958	1	2
488	1042	1	1
488	1069	1	2
488	1103	1	2
488	1155	1	2
488	1405	1	2
488	1445	1	2
488	1528	1	1
488	1667	1	2
488	1803	1	1
488	1975	1	1
488	1993	1	2
488	2025	1	2
492	603	1	1
492	832	1	1
492	853	1	1
492	1258	1	3
492	1486	1	1
492	1706	1	5
492	1874	1	1
502	1034	1	1
502	1874	1	1
504	1669	1	1
508	713	1	2
508	728	1	2
508	1393	1	2
508	1550	1	2
509	516	1	2
509	734	1	2
509	783	1	3
509	891	1	3
509	958	1	2
509	1030	1	1
509	1042	1	1
509	1069	1	1
509	1103	1	2
509	1137	1	1
509	1155	1	2
509	1405	1	1
509	1445	1	2
509	1508	1	1
509	1528	1	1
509	1598	1	1
509	1667	1	2
509	1690	1	1
509	1750	1	1
509	1803	1	2
509	1901	1	1
509	1915	1	1
509	1965	1	1
509	1975	1	1
509	1993	1	2
509	2025	1	2
511	521	1	1
511	539	1	19
511	556	1	17
511	558	1	30
511	574	1	27
511	585	1	58
511	599	1	5
511	605	1	1
511	626	1	1
511	628	1	2
511	641	1	24
511	650	1	1
511	668	1	2
511	690	1	39
511	704	1	6
511	713	1	3
511	717	1	1
511	723	1	1
511	737	1	1
511	756	1	1
511	794	1	24
511	795	1	1
511	796	1	15
511	816	1	1
511	817	1	24
511	824	1	1
511	827	1	28
511	829	1	3
511	841	1	1
511	852	1	25
511	863	1	1
511	867	1	3
511	873	1	1
511	890	1	24
511	898	1	1
511	903	1	1
511	904	1	26
511	939	1	2
511	955	1	1
511	961	1	1
511	964	1	1
511	978	1	2
511	980	1	33
511	983	1	2
511	992	1	1
511	999	1	81
511	1019	1	41
511	1052	1	19
511	1064	1	1
511	1073	1	21
511	1080	1	19
511	1081	1	3
511	1084	1	1
511	1100	1	3
511	1120	1	78
511	1129	1	1
511	1135	1	12
511	1144	1	12
511	1179	1	24
511	1191	1	9
511	1194	1	1
511	1227	1	2
511	1239	1	1
511	1241	1	36
511	1253	1	1
511	1258	1	77
511	1269	1	1
511	1276	1	1
511	1277	1	2
511	1278	1	12
511	1291	1	1
511	1295	1	1
511	1309	1	13
511	1323	1	72
511	1331	1	1
511	1369	1	41
511	1380	1	1
511	1402	1	17
511	1409	1	1
511	1410	1	12
511	1426	1	19
511	1430	1	39
511	1432	1	1
511	1434	1	24
511	1440	1	82
511	1453	1	1
511	1467	1	25
511	1501	1	26
511	1510	1	48
511	1522	1	35
511	1523	1	3
511	1532	1	1
511	1576	1	76
511	1578	1	1
511	1580	1	1
511	1586	1	76
511	1587	1	25
511	1597	1	1
511	1608	1	1
511	1619	1	27
511	1629	1	27
511	1663	1	1
511	1669	1	48
511	1670	1	38
511	1674	1	24
511	1706	1	2
511	1718	1	9
511	1731	1	4
511	1743	1	24
511	1751	1	28
511	1767	1	34
511	1768	1	19
511	1770	1	1
511	1782	1	1
511	1791	1	1
511	1792	1	73
511	1830	1	19
511	1833	1	27
511	1839	1	40
511	1845	1	4
511	1854	1	1
511	1856	1	2
511	1874	1	104
511	1878	1	46
511	1894	1	41
511	1899	1	22
511	1927	1	1
511	1936	1	1
511	1942	1	1
511	1960	1	2
511	1962	1	3
511	1963	1	51
511	1974	1	11
511	1976	1	24
511	1987	1	72
511	1995	1	1
511	1998	1	33
511	2001	1	12
511	2006	1	27
511	2011	1	2
513	833	1	1
513	1874	1	1
514	562	1	1
514	669	1	1
514	733	1	1
514	988	1	1
514	1088	1	1
514	1326	1	1
